ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"210/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1143000","28 October 2015","0","STRATA","No","3963695","AK799743","23 April 2017"
"420/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1135000","27 October 2015","0","STRATA","No","3963745","AK848132","23 April 2017"
"357/94 DALMENY AVENUE, ROSEBERY NSW 2018","1046600","23 October 2015","0","STRATA","No","3952689","AK685096","23 April 2017"
"325/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1123000","21 October 2015","0","STRATA","No","3963742","AK816506","23 April 2017"
"332/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","1106500","21 October 2015","0","STRATA","No","3963800","AK825437","23 April 2017"
"423/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1127000","21 October 2015","0","STRATA","No","3963748","AK825453","23 April 2017"
"621/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1440000","21 October 2015","0","STRATA","No","3963759","AK807675","23 April 2017"
"329/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","1146000","20 October 2015","0","STRATA","No","3963797","AK853648","23 April 2017"
"416/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1333000","9 October 2015","0","STRATA","No","3963714","AK998038","23 April 2017"
"520/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1140000","6 October 2015","0","STRATA","No","3963752","AK823759","23 April 2017"
"526/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1367000","2 October 2015","0","STRATA","No","3963757","AK831440","23 April 2017"
"529/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","1120000","2 October 2015","0","STRATA","No","3963807","AK816867","23 April 2017"
"52G/102 DALMENY AVENUE, ROSEBERY NSW 2018","725000","2 October 2015","0","STRATA","No","3952636","AK709444","23 April 2017"
"10G/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","838000","1 October 2015","0","STRATA","No","3963684","AK869166","23 April 2017"
"208/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","830000","28 September 2015","0","STRATA","No","3948541","AK643734","23 April 2017"
"531/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","1335000","25 September 2015","0","STRATA","No","3963809","AK831474","23 April 2017"
"118/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1145000","16 September 2015","0","STRATA","No","3963694","AK888632","23 April 2017"
"58G/94 DALMENY AVENUE, ROSEBERY NSW 2018","1048000","14 September 2015","0","STRATA","No","3952661","AK756122","23 April 2017"
"111/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1148000","7 September 2015","0","STRATA","No","3963688","AK835519","23 April 2017"
"402/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","766000","7 September 2015","0","STRATA","No","3948548","AK666136","23 April 2017"
"359/94 DALMENY AVENUE, ROSEBERY NSW 2018","1077000","2 September 2015","0","STRATA","No","3952691","AK782175","23 April 2017"
"205/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","720000","27 August 2015","0","STRATA","No","3948538","AK848568","23 April 2017"
"2G/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1270000","27 August 2015","0","STRATA","No","3948524","AK679765","23 April 2017"
"303/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","740880","27 August 2015","0","STRATA","No","3948544","AK685078","23 April 2017"
"360/94 DALMENY AVENUE, ROSEBERY NSW 2018","1075000","27 August 2015","0","STRATA","No","3952692","AK754977","23 April 2017"
"206/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","720000","26 August 2015","0","STRATA","No","3948539","AK865324","23 April 2017"
"316/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1325000","26 August 2015","0","STRATA","No","3963708","AK816633","23 April 2017"
"306/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","845000","24 August 2015","0","STRATA","No","3948546","AK661080","23 April 2017"
"142/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","1156000","21 August 2015","0","STRATA","No","3963784","AK831337","23 April 2017"
"207/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","724900","21 August 2015","0","STRATA","No","3948540","AK732038","23 April 2017"
"302/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","740880","21 August 2015","0","STRATA","No","3948543","AK693709","23 April 2017"
"157/94 DALMENY AVENUE, ROSEBERY NSW 2018","1149000","17 August 2015","0","STRATA","No","3952668","AK746888","23 April 2017"
"406/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","826500","11 August 2015","0","STRATA","No","3948551","AK694851","23 April 2017"
"258/94 DALMENY AVENUE, ROSEBERY NSW 2018","1113588","10 August 2015","0","STRATA","No","3952684","AK691185","23 April 2017"
"658/94 DALMENY AVENUE, ROSEBERY NSW 2018","1157000","6 August 2015","0","STRATA","No","3952706","AK754497","23 April 2017"
"155/102 DALMENY AVENUE, ROSEBERY NSW 2018","1128600","4 August 2015","0","STRATA","No","3952642","AK785734","23 April 2017"
"257/94 DALMENY AVENUE, ROSEBERY NSW 2018","1018220","3 August 2015","0","STRATA","No","3952683","AK682240","23 April 2017"
"168/94 DALMENY AVENUE, ROSEBERY NSW 2018","1108678","31 July 2015","0","STRATA","No","3952678","AK675916","23 April 2017"
"169/94 DALMENY AVENUE, ROSEBERY NSW 2018","1042000","31 July 2015","0","STRATA","No","3952679","AK888642","23 April 2017"
"558/94 DALMENY AVENUE, ROSEBERY NSW 2018","1105000","31 July 2015","0","STRATA","No","3952702","AK823713","23 April 2017"
"171/94 DALMENY AVENUE, ROSEBERY NSW 2018","1060000","30 July 2015","0","STRATA","No","3952681","AK737860","23 April 2017"
"253/102 DALMENY AVENUE, ROSEBERY NSW 2018","1080000","30 July 2015","0","STRATA","No","3952645","AK823734","23 April 2017"
"51G/102 DALMENY AVENUE, ROSEBERY NSW 2018","723500","27 July 2015","0","STRATA","No","3952635","AK701263","23 April 2017"
"159/94 DALMENY AVENUE, ROSEBERY NSW 2018","1135000","24 July 2015","0","STRATA","No","3952670","AK848582","23 April 2017"
"502/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1292000","23 July 2015","0","STRATA","No","3948553","AK643650","23 April 2017"
"201/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1315000","15 July 2015","0","STRATA","No","3948535","AK698988","23 April 2017"
"560/94 DALMENY AVENUE, ROSEBERY NSW 2018","1353000","15 July 2015","0","STRATA","No","3952704","AK847556","23 April 2017"
"305/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","742000","13 July 2015","0","STRATA","No","3948545","AK708494","23 April 2017"
"166/94 DALMENY AVENUE, ROSEBERY NSW 2018","748000","10 July 2015","0","STRATA","No","3952676","AK750417","23 April 2017"
"6G/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","695000","10 July 2015","0","STRATA","No","3948527","AK685638","23 April 2017"
"165/94 DALMENY AVENUE, ROSEBERY NSW 2018","738000","9 July 2015","0","STRATA","No","3952675","AK850075","23 April 2017"
"103/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","695000","8 July 2015","0","STRATA","No","3948531","AK823914","23 April 2017"
"660/94 DALMENY AVENUE, ROSEBERY NSW 2018","1418000","7 July 2015","0","STRATA","No","3952708","AK712243","23 April 2017"
"659/94 DALMENY AVENUE, ROSEBERY NSW 2018","1320000","3 July 2015","0","STRATA","No","3952707","AK737601","23 April 2017"
"163/94 DALMENY AVENUE, ROSEBERY NSW 2018","740000","2 July 2015","0","STRATA","No","3952674","AK813520","23 April 2017"
"460/94 DALMENY AVENUE, ROSEBERY NSW 2018","1032000","2 July 2015","0","STRATA","No","3952698","AK757265","23 April 2017"
"453/102 DALMENY AVENUE, ROSEBERY NSW 2018","1077000","30 June 2015","0","STRATA","No","3952653","AK734048","23 April 2017"
"651/102 DALMENY AVENUE, ROSEBERY NSW 2018","1488000","29 June 2015","0","STRATA","No","3952658","AK689032","23 April 2017"
"361/94 DALMENY AVENUE, ROSEBERY NSW 2018","1044000","26 June 2015","0","STRATA","No","3952693","AK738301","23 April 2017"
"462/94 DALMENY AVENUE, ROSEBERY NSW 2018","850000","22 June 2015","0","STRATA","No","3952700","AK724317","23 April 2017"
"652/102 DALMENY AVENUE, ROSEBERY NSW 2018","1082000","17 June 2015","0","STRATA","No","3952659","AK709028","23 April 2017"
"559/94 DALMENY AVENUE, ROSEBERY NSW 2018","1315000","16 June 2015","0","STRATA","No","3952703","AK719785","23 April 2017"
"55G/102 DALMENY AVENUE, ROSEBERY NSW 2018","1111320","16 June 2015","0","STRATA","No","3952638","AK739186","23 April 2017"
"362/94 DALMENY AVENUE, ROSEBERY NSW 2018","845000","11 June 2015","0","STRATA","No","3952694","AK738534","23 April 2017"
"461/94 DALMENY AVENUE, ROSEBERY NSW 2018","1031000","9 June 2015","0","STRATA","No","3952699","AK700337","23 April 2017"
"358/94 DALMENY AVENUE, ROSEBERY NSW 2018","1087000","27 May 2015","0","STRATA","No","3952690","AK772431","23 April 2017"
"459/94 DALMENY AVENUE, ROSEBERY NSW 2018","1031000","21 May 2015","0","STRATA","No","3952697","AK685155","23 April 2017"
"3G/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1065000","13 May 2015","0","STRATA","No","3948525","AK679122","23 April 2017"
"65G/94 DALMENY AVENUE, ROSEBERY NSW 2018","1142000","13 May 2015","0","STRATA","No","3952667","AK732035","23 April 2017"
"160/94 DALMENY AVENUE, ROSEBERY NSW 2018","1150000","8 May 2015","0","STRATA","No","3952671","AK679195","23 April 2017"
"62G/94 DALMENY AVENUE, ROSEBERY NSW 2018","1173000","6 May 2015","0","STRATA","No","3952665","AK747055","23 April 2017"
"458/94 DALMENY AVENUE, ROSEBERY NSW 2018","1123000","4 May 2015","0","STRATA","No","3952696","AK709010","23 April 2017"
"161/94 DALMENY AVENUE, ROSEBERY NSW 2018","1150000","1 May 2015","0","STRATA","No","3952672","AK813642","23 April 2017"
"152/102 DALMENY AVENUE, ROSEBERY NSW 2018","1080000","27 April 2015","0","STRATA","No","3952640","AK703161","23 April 2017"
"162/94 DALMENY AVENUE, ROSEBERY NSW 2018","1128000","27 April 2015","0","STRATA","No","3952673","AK737786","23 April 2017"
"503/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1310000","24 April 2015","0","STRATA","No","3948554","AK674772","23 April 2017"
"353/102 DALMENY AVENUE, ROSEBERY NSW 2018","1070000","22 April 2015","0","STRATA","No","3952649","AK747078","23 April 2017"
"260/94 DALMENY AVENUE, ROSEBERY NSW 2018","1050000","17 April 2015","0","STRATA","No","3952686","AK780582","23 April 2017"
"455/102 DALMENY AVENUE, ROSEBERY NSW 2018","1111320","17 April 2015","0","STRATA","No","3952654","AK726922","23 April 2017"
"252/102 DALMENY AVENUE, ROSEBERY NSW 2018","1035000","8 April 2015","0","STRATA","No","3952644","AK865170","23 April 2017"
"110/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","986000","23 March 2015","0","STRATA","No","3963687","AK919708","23 April 2017"
"225/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","982000","23 March 2015","0","STRATA","No","3963735","AK998427","23 April 2017"
"251/102 DALMENY AVENUE, ROSEBERY NSW 2018","1056000","23 March 2015","0","STRATA","No","3952643","AK718843","23 April 2017"
"101/60 ROSEBERY AVENUE, ROSEBERY NSW 2018","1240000","20 March 2015","0","STRATA","No","3948529","AK711033","23 April 2017"
"352/102 DALMENY AVENUE, ROSEBERY NSW 2018","1070000","19 March 2015","0","STRATA","No","3952648","AK724033","23 April 2017"
"211/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1032000","18 March 2015","0","STRATA","No","3963696","AK870839","23 April 2017"
"525/54 ROSEBERY AVENUE, ROSEBERY NSW 2018","1280000","16 March 2015","0","STRATA","No","3963756","AK848979","23 April 2017"
"33G/42 ROSEBERY AVENUE, ROSEBERY NSW 2018","762000","13 March 2015","0","STRATA","No","3963764","AK823747","23 April 2017"
"451/102 DALMENY AVENUE, ROSEBERY NSW 2018","865000","13 March 2015","0","STRATA","No","3952651","AK701535","23 April 2017"
"151/102 DALMENY AVENUE, ROSEBERY NSW 2018","878000","12 March 2015","0","STRATA","No","3952639","AK772015","23 April 2017"
"63G/94 DALMENY AVENUE, ROSEBERY NSW 2018","1100000","11 March 2015","0","STRATA","No","3952666","AK751895","23 April 2017"
"351/102 DALMENY AVENUE, ROSEBERY NSW 2018","860000","10 March 2015","0","STRATA","No","3952647","AK693876","23 April 2017"
"41/767 BOTANY ROAD, ROSEBERY NSW 2018","850000","17 February 2017","0","STRATA","No","3952586","AM262987","23 April 2017"
"71/767 BOTANY ROAD, ROSEBERY NSW 2018","850000","13 February 2017","0","STRATA","No","3952548","AM250794","23 April 2017"
"95/767 BOTANY ROAD, ROSEBERY NSW 2018","850000","10 December 2016","0","STRATA","No","3952594","AM114402","23 April 2017"
"10/767 BOTANY ROAD, ROSEBERY NSW 2018","870000","6 December 2016","0","STRATA","No","3952531","AM176659","23 April 2017"
"92/767 BOTANY ROAD, ROSEBERY NSW 2018","850000","9 November 2016","0","STRATA","No","3952597","AK978474","23 April 2017"
"54/767 BOTANY ROAD, ROSEBERY NSW 2018","640000","16 September 2016","0","STRATA","No","3952521","AK826378","23 April 2017"
"77/767 BOTANY ROAD, ROSEBERY NSW 2018","661000","1 September 2016","0","STRATA","No","3952565","AK820463","23 April 2017"
"21/767 BOTANY ROAD, ROSEBERY NSW 2018","820000","17 August 2016","0","STRATA","No","3952554","AK700241","23 April 2017"
"1/767 BOTANY ROAD, ROSEBERY NSW 2018","800000","16 August 2016","0","STRATA","No","3952512","AK726128","23 April 2017"
"32/767 BOTANY ROAD, ROSEBERY NSW 2018","870000","12 July 2016","0","STRATA","No","3952577","AK728584","23 April 2017"
"18/767 BOTANY ROAD, ROSEBERY NSW 2018","750000","13 May 2016","0","STRATA","No","3952539","AK724238","23 April 2017"
"30/767 BOTANY ROAD, ROSEBERY NSW 2018","794560","7 December 2015","0","STRATA","No","3952563","AK728897","23 April 2017"
"28/767 BOTANY ROAD, ROSEBERY NSW 2018","1125000","30 June 2015","0","STRATA","No","3952561","AK735768","23 April 2017"
"6/767 BOTANY ROAD, ROSEBERY NSW 2018","1275000","18 May 2015","0","STRATA","No","3952517","AK721247","23 April 2017"
"91/767 BOTANY ROAD, ROSEBERY NSW 2018","825000","12 April 2015","0","STRATA","No","3952598","AK705324","23 April 2017"
"84/767 BOTANY ROAD, ROSEBERY NSW 2018","865000","17 October 2014","0","STRATA","No","3952593","AK728569","23 April 2017"
"55/767 BOTANY ROAD, ROSEBERY NSW 2018","567960","19 September 2014","0","STRATA","No","3952530","AK749076","23 April 2017"
"82/767 BOTANY ROAD, ROSEBERY NSW 2018","950000","18 September 2014","0","STRATA","No","3952572","AK723858","23 April 2017"
"23/767 BOTANY ROAD, ROSEBERY NSW 2018","567960","15 September 2014","0","STRATA","No","3952556","AK769206","23 April 2017"
"4/767 BOTANY ROAD, ROSEBERY NSW 2018","580000","10 September 2014","0","STRATA","No","3952515","AK726891","23 April 2017"
"57/767 BOTANY ROAD, ROSEBERY NSW 2018","580000","10 September 2014","0","STRATA","No","3952568","AK801650","23 April 2017"
"81/767 BOTANY ROAD, ROSEBERY NSW 2018","615000","9 September 2014","0","STRATA","No","3952573","AK727303","23 April 2017"
"24/767 BOTANY ROAD, ROSEBERY NSW 2018","580000","5 September 2014","0","STRATA","No","3952557","AK729077","23 April 2017"
"58/767 BOTANY ROAD, ROSEBERY NSW 2018","591835","5 September 2014","0","STRATA","No","3952527","AK718010","23 April 2017"
"69/767 BOTANY ROAD, ROSEBERY NSW 2018","582285","3 September 2014","0","STRATA","No","3952550","AK728566","23 April 2017"
"70/767 BOTANY ROAD, ROSEBERY NSW 2018","940000","3 September 2014","0","STRATA","No","3952549","AK724566","23 April 2017"
"53/767 BOTANY ROAD, ROSEBERY NSW 2018","750000","1 September 2014","0","STRATA","No","3952522","AK697688","23 April 2017"
"94/767 BOTANY ROAD, ROSEBERY NSW 2018","970000","27 August 2014","0","STRATA","No","3952595","AK723792","23 April 2017"
"1/767 BOTANY ROAD, ROSEBERY NSW 2018","800000","22 August 2014","0","STRATA","No","3952512","AK726129","23 April 2017"
"10/767 BOTANY ROAD, ROSEBERY NSW 2018","790000","22 August 2014","0","STRATA","No","3952531","AK718677","23 April 2017"
"3/767 BOTANY ROAD, ROSEBERY NSW 2018","580000","19 August 2014","0","STRATA","No","3952514","AK722673","23 April 2017"
"15/767 BOTANY ROAD, ROSEBERY NSW 2018","553635","14 August 2014","0","STRATA","No","3952536","AK777245","23 April 2017"
"33/767 BOTANY ROAD, ROSEBERY NSW 2018","630035","14 August 2014","0","STRATA","No","3952578","AK687911","23 April 2017"
"21/767 BOTANY ROAD, ROSEBERY NSW 2018","805000","6 August 2014","0","STRATA","No","3952554","AK700240","23 April 2017"
"68/767 BOTANY ROAD, ROSEBERY NSW 2018","737190","4 August 2014","0","STRATA","No","3952551","AK755947","23 April 2017"
"25/767 BOTANY ROAD, ROSEBERY NSW 2018","760000","28 July 2014","0","STRATA","No","3952558","AK699824","23 April 2017"
"83/767 BOTANY ROAD, ROSEBERY NSW 2018","785000","28 July 2014","0","STRATA","No","3952571","AM199462","23 April 2017"
"95/767 BOTANY ROAD, ROSEBERY NSW 2018","810000","28 July 2014","0","STRATA","No","3952594","AK782362","23 April 2017"
"92/767 BOTANY ROAD, ROSEBERY NSW 2018","790000","23 July 2014","0","STRATA","No","3952597","AK722989","23 April 2017"
"19/767 BOTANY ROAD, ROSEBERY NSW 2018","730000","16 July 2014","0","STRATA","No","3952540","AK751038","23 April 2017"
"36/767 BOTANY ROAD, ROSEBERY NSW 2018","725000","16 July 2014","0","STRATA","No","3952581","AK751054","23 April 2017"
"41/767 BOTANY ROAD, ROSEBERY NSW 2018","750000","16 July 2014","0","STRATA","No","3952586","AK751029","23 April 2017"
"56/767 BOTANY ROAD, ROSEBERY NSW 2018","770000","16 July 2014","0","STRATA","No","3952529","AK751022","23 April 2017"
"57/767 BOTANY ROAD, ROSEBERY NSW 2018","725000","16 July 2014","0","STRATA","No","3952528","AK751485","23 April 2017"
"60/767 BOTANY ROAD, ROSEBERY NSW 2018","745000","16 July 2014","0","STRATA","No","3952547","AK751475","23 April 2017"
"71/767 BOTANY ROAD, ROSEBERY NSW 2018","730000","16 July 2014","0","STRATA","No","3952548","AK751435","23 April 2017"
"72/767 BOTANY ROAD, ROSEBERY NSW 2018","755000","16 July 2014","0","STRATA","No","3952570","AK751405","23 April 2017"
"8/767 BOTANY ROAD, ROSEBERY NSW 2018","740000","16 July 2014","0","STRATA","No","3952519","AK751382","23 April 2017"
"50/767 BOTANY ROAD, ROSEBERY NSW 2018","975000","11 July 2014","0","STRATA","No","3952525","AK705820","23 April 2017"
"80/767 BOTANY ROAD, ROSEBERY NSW 2018","739860","9 July 2014","0","STRATA","No","3952574","AK696462","23 April 2017"
"22/767 BOTANY ROAD, ROSEBERY NSW 2018","570000","8 July 2014","0","STRATA","No","3952555","AK708199","23 April 2017"
"37/767 BOTANY ROAD, ROSEBERY NSW 2018","650000","8 July 2014","0","STRATA","No","3952582","AK731725","23 April 2017"
"64/767 BOTANY ROAD, ROSEBERY NSW 2018","735760","4 July 2014","0","STRATA","No","3952543","AK726056","23 April 2017"
"77/767 BOTANY ROAD, ROSEBERY NSW 2018","635000","30 June 2014","0","STRATA","No","3952565","AK820462","23 April 2017"
"17/767 BOTANY ROAD, ROSEBERY NSW 2018","1040000","27 June 2014","0","STRATA","No","3952538","AK725902","23 April 2017"
"73/767 BOTANY ROAD, ROSEBERY NSW 2018","570000","24 June 2014","0","STRATA","No","3952569","AK744915","23 April 2017"
"87/767 BOTANY ROAD, ROSEBERY NSW 2018","610935","24 June 2014","0","STRATA","No","3952590","AK701922","23 April 2017"
"6/767 BOTANY ROAD, ROSEBERY NSW 2018","1140000","19 June 2014","0","STRATA","No","3952517","AK721246","23 April 2017"
"67/767 BOTANY ROAD, ROSEBERY NSW 2018","810000","19 June 2014","0","STRATA","No","3952552","AK722698","23 April 2017"
"93/767 BOTANY ROAD, ROSEBERY NSW 2018","644360","17 June 2014","0","STRATA","No","3952596","AK733396","23 April 2017"
"11/767 BOTANY ROAD, ROSEBERY NSW 2018","539310","13 June 2014","0","STRATA","No","3952532","AK699881","23 April 2017"
"12/767 BOTANY ROAD, ROSEBERY NSW 2018","587060","13 June 2014","0","STRATA","No","3952533","AK706562","23 April 2017"
"63/767 BOTANY ROAD, ROSEBERY NSW 2018","590000","13 June 2014","0","STRATA","No","3952544","AK721141","23 April 2017"
"66/767 BOTANY ROAD, ROSEBERY NSW 2018","570000","13 June 2014","0","STRATA","No","3952553","AK704378","23 April 2017"
"26/767 BOTANY ROAD, ROSEBERY NSW 2018","640000","6 June 2014","0","STRATA","No","3952559","AK728644","23 April 2017"
"90/767 BOTANY ROAD, ROSEBERY NSW 2018","645000","6 June 2014","0","STRATA","No","3952599","AK699848","23 April 2017"
"79/767 BOTANY ROAD, ROSEBERY NSW 2018","825000","5 June 2014","0","STRATA","No","3952575","AK728272","23 April 2017"
