ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"812/159 ROSS STREET, FOREST LODGE NSW 2037","1325500","20 September 2014","0","STRATA","No","3929953","AK627783","23 April 2017"
"802/147 ROSS STREET, FOREST LODGE NSW 2037","1440000","10 September 2014","0","STRATA","No","3929944","AK526902","23 April 2017"
"27 ALFRED ROAD, FOREST LODGE NSW 2037","1500000","20 May 2016","","NON STRATA","No",3934645,"AK579926","23 April 2017"
"27A ALFRED ROAD, FOREST LODGE NSW 2037","1325000","23 April 2016","","NON STRATA","No",3934646,"AK540958","23 April 2017"
"27B ALFRED ROAD, FOREST LODGE NSW 2037","1360000","20 February 2016","","NON STRATA","No",3934647,"AK546482","23 April 2017"
"306/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1960000","1 November 2016","0","STRATA","No","3944421","AK951473","23 April 2017"
"106/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1128000","23 September 2016","0","STRATA","No","3944392","AK970194","23 April 2017"
"309/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1045000","15 September 2016","0","STRATA","No","3944424","AK879324","23 April 2017"
"102/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1298000","18 August 2016","0","STRATA","No","3944389","AK760663","23 April 2017"
"6/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1850000","13 May 2016","0","STRATA","No","3944387","AK698110","23 April 2017"
"205/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1298750","5 April 2016","0","STRATA","No","3944405","AK683726","23 April 2017"
"101/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1595000","4 March 2016","0","STRATA","No","3944388","AK669926","23 April 2017"
"306/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1930000","6 August 2015","0","STRATA","No","3944421","AK951472","23 April 2017"
"109/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1903000","10 June 2015","0","STRATA","No","3944395","AK648947","23 April 2017"
"209/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1785500","30 April 2015","0","STRATA","No","3944409","AK675226","23 April 2017"
"201/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1345000","28 April 2015","0","STRATA","No","3944402","AK651581","23 April 2017"
"207/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1790000","22 April 2015","0","STRATA","No","3944407","AK632772","23 April 2017"
"316/6 MAXWELL ROAD, FOREST LODGE NSW 2037","730000","31 March 2015","0","STRATA","No","3944430","AK704350","23 April 2017"
"3/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1868000","27 February 2015","0","STRATA","No","3944385","AK707180","23 April 2017"
"203/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1240000","24 February 2015","0","STRATA","No","3944404","AK675630","23 April 2017"
"1/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1275000","20 February 2015","0","STRATA","No","3944383","AK684769","23 April 2017"
"112/6 MAXWELL ROAD, FOREST LODGE NSW 2037","880000","20 February 2015","0","STRATA","No","3944398","AK693591","23 April 2017"
"5/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1330000","20 February 2015","0","STRATA","No","3944386","AK651563","23 April 2017"
"210/6 MAXWELL ROAD, FOREST LODGE NSW 2037","999000","3 February 2015","0","STRATA","No","3944410","AK691186","23 April 2017"
"317/6 MAXWELL ROAD, FOREST LODGE NSW 2037","610000","3 February 2015","0","STRATA","No","3944431","AK732774","23 April 2017"
"301/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1390000","30 January 2015","0","STRATA","No","3944417","AK706737","23 April 2017"
"106/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1099000","29 January 2015","0","STRATA","No","3944392","AK675819","23 April 2017"
"208/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1303000","22 January 2015","0","STRATA","No","3944408","AK739619","23 April 2017"
"111/6 MAXWELL ROAD, FOREST LODGE NSW 2037","660000","21 January 2015","0","STRATA","No","3944397","AK711161","23 April 2017"
"309/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1045000","14 January 2015","0","STRATA","No","3944424","AK879323","23 April 2017"
"212/6 MAXWELL ROAD, FOREST LODGE NSW 2037","730000","8 January 2015","0","STRATA","No","3944412","AK643730","23 April 2017"
"217/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1115000","5 January 2015","0","STRATA","No","3944416","AK694370","23 April 2017"
"307/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1320000","5 January 2015","0","STRATA","No","3944422","AK740076","23 April 2017"
"315/6 MAXWELL ROAD, FOREST LODGE NSW 2037","730000","23 December 2014","0","STRATA","No","3944429","AK705532","23 April 2017"
"103/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1228000","29 November 2014","0","STRATA","No","3944390","AK725117","23 April 2017"
"105/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1270000","29 November 2014","0","STRATA","No","3944391","AK696332","23 April 2017"
"108/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1275000","29 November 2014","0","STRATA","No","3944394","AK673046","23 April 2017"
"110/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1066750","29 November 2014","0","STRATA","No","3944396","AK705827","23 April 2017"
"113/6 MAXWELL ROAD, FOREST LODGE NSW 2037","750000","29 November 2014","0","STRATA","No","3944399","AK675075","23 April 2017"
"116/6 MAXWELL ROAD, FOREST LODGE NSW 2037","740000","29 November 2014","0","STRATA","No","3944401","AK711770","23 April 2017"
"18/6 MAXWELL ROAD, FOREST LODGE NSW 2037","750000","29 November 2014","0","STRATA","No","3944400","AK672587","23 April 2017"
"2/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1393000","29 November 2014","0","STRATA","No","3944384","AK767375","23 April 2017"
"202/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1249000","29 November 2014","0","STRATA","No","3944403","AK701644","23 April 2017"
"206/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1040000","29 November 2014","0","STRATA","No","3944406","AK687694","23 April 2017"
"211/6 MAXWELL ROAD, FOREST LODGE NSW 2037","620000","29 November 2014","0","STRATA","No","3944411","AK692059","23 April 2017"
"213/6 MAXWELL ROAD, FOREST LODGE NSW 2037","830000","29 November 2014","0","STRATA","No","3944413","AK699491","23 April 2017"
"215/6 MAXWELL ROAD, FOREST LODGE NSW 2037","710000","29 November 2014","0","STRATA","No","3944414","AK693477","23 April 2017"
"216/6 MAXWELL ROAD, FOREST LODGE NSW 2037","685000","29 November 2014","0","STRATA","No","3944415","AK674127","23 April 2017"
"302/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1260000","29 November 2014","0","STRATA","No","3944418","AK726282","23 April 2017"
"303/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1253000","29 November 2014","0","STRATA","No","3944419","AK759157","23 April 2017"
"305/6 MAXWELL ROAD, FOREST LODGE NSW 2037","1456500","29 November 2014","0","STRATA","No","3944420","AK683753","23 April 2017"
"310/6 MAXWELL ROAD, FOREST LODGE NSW 2037","630000","29 November 2014","0","STRATA","No","3944425","AK682112","23 April 2017"
"311/6 MAXWELL ROAD, FOREST LODGE NSW 2037","730000","29 November 2014","0","STRATA","No","3944426","AK728327","23 April 2017"
"313/6 MAXWELL ROAD, FOREST LODGE NSW 2037","725000","29 November 2014","0","STRATA","No","3944428","AK698914","23 April 2017"
"312/6 MAXWELL ROAD, FOREST LODGE NSW 2037","815000","29 October 2014","0","STRATA","No","3944427","AK725741","23 April 2017"
"16 CREEK STREET, FOREST LODGE NSW 2037","935000","27 February 2015","0","STRATA","No","2892734","AJ407180","23 April 2017"
