ADDRESS,SALE PRICE,SALE DATE,AREA,STRATA/NON STRATA,MULTI-PROPERTY SALE (Y/N),PROPERTY NUMBER,DEALING NUMBER,EXTRACTION DATE
"44 THOMSON STREET, DARLINGHURST NSW 2010","910000","24 April 2014","50.6","NON STRATA","No",2147443,"AI658089","30 April 2017"
"42 THOMSON STREET, DARLINGHURST NSW 2010","945000","7 December 2013","56.9","NON STRATA","No",2147444,"AI354788","30 April 2017"
"34 THOMSON STREET, DARLINGHURST NSW 2010","2075000","29 March 2015","120.22","NON STRATA","No",2147447,"AJ691011","30 April 2017"
"30 THOMSON STREET, DARLINGHURST NSW 2010","1250000","5 June 2014","62.65","NON STRATA","No",2147449,"AI764456","30 April 2017"
"20 THOMSON STREET, DARLINGHURST NSW 2010","1385000","5 May 2015","71.85","NON STRATA","No",2147454,"AJ672128","30 April 2017"
"20 THOMSON STREET, DARLINGHURST NSW 2010","1065000","28 June 2012","71.85","NON STRATA","No",2147454,"AH176184","30 April 2017"
"18 THOMSON STREET, DARLINGHURST NSW 2010","1200000","4 June 2013","76.05","NON STRATA","No",2147455,"AH892856","30 April 2017"
"4 THOMSON STREET, DARLINGHURST NSW 2010","1400000","25 July 2015","75.9","NON STRATA","No",2147462,"AJ803042","30 April 2017"
"1/274 VICTORIA STREET, DARLINGHURST NSW 2010","2277000","14 November 2013","0","STRATA","Yes (3)","2148613","AI409512","30 April 2017"
"28/274 VICTORIA STREET, DARLINGHURST NSW 2010","2277000","14 November 2013","0","STRATA","Yes (3)","2148640","AI409512","30 April 2017"
"29/274 VICTORIA STREET, DARLINGHURST NSW 2010","2277000","14 November 2013","0","STRATA","Yes (3)","2148641","AI409512","30 April 2017"
"2A/274 VICTORIA STREET, DARLINGHURST NSW 2010","690000","16 October 2013","0","STRATA","No","3066009","AI207871","30 April 2017"
"2B/274 VICTORIA STREET, DARLINGHURST NSW 2010","648788","23 April 2013","0","STRATA","No","3066008","AH874732","30 April 2017"
"1/274 VICTORIA STREET, DARLINGHURST NSW 2010","1775000","4 March 2013","0","STRATA","Yes (3)","2148613","AH670316","30 April 2017"
"28/274 VICTORIA STREET, DARLINGHURST NSW 2010","1775000","4 March 2013","0","STRATA","Yes (3)","2148640","AH670316","30 April 2017"
"29/274 VICTORIA STREET, DARLINGHURST NSW 2010","1775000","4 March 2013","0","STRATA","Yes (3)","2148641","AH670316","30 April 2017"
"2A/274 VICTORIA STREET, DARLINGHURST NSW 2010","695000","18 July 2012","0","STRATA","No","3066009","AH294093","30 April 2017"
"2B/274 VICTORIA STREET, DARLINGHURST NSW 2010","635000","13 July 2012","0","STRATA","No","3066008","AH294374","30 April 2017"
"300 VICTORIA STREET, DARLINGHURST NSW 2010","1500000","15 August 2012","133.85","NON STRATA","No",2148647,"AH593324","30 April 2017"
"14/320 VICTORIA STREET, DARLINGHURST NSW 2010","445000","19 May 2016","0","STRATA","No","2148667","AK597820","30 April 2017"
"12/320 VICTORIA STREET, DARLINGHURST NSW 2010","318100","16 March 2016","0","STRATA","No","2148665","AK408203","30 April 2017"
"14/320 VICTORIA STREET, DARLINGHURST NSW 2010","410000","23 April 2015","0","STRATA","No","2148667","AJ566733","30 April 2017"
"11/320 VICTORIA STREET, DARLINGHURST NSW 2010","305000","30 March 2015","0","STRATA","No","2148664","AJ510209","30 April 2017"
"19/320 VICTORIA STREET, DARLINGHURST NSW 2010","1000000","27 October 2014","0","STRATA","No","2148672","AJ227917","30 April 2017"
"18/320 VICTORIA STREET, DARLINGHURST NSW 2010","12500","24 February 2014","0","STRATA","No","2148671","AI466768","30 April 2017"
"6/320 VICTORIA STREET, DARLINGHURST NSW 2010","315000","15 January 2014","0","STRATA","No","2148659","AI519785","30 April 2017"
"326 VICTORIA STREET, DARLINGHURST NSW 2010","1550000","4 September 2012","133.85","NON STRATA","No",2148676,"AH379590","30 April 2017"
"330 VICTORIA STREET, DARLINGHURST NSW 2010","800000","17 December 2014","133.85","NON STRATA","No",2148678,"AJ144158","30 April 2017"
"350 VICTORIA STREET, DARLINGHURST NSW 2010","1435000","18 September 2013","158.1","NON STRATA","No",2148687,"AI134351","30 April 2017"
"352 VICTORIA STREET, DARLINGHURST NSW 2010","1810000","18 September 2013","151.8","NON STRATA","No",2148688,"AI144402","30 April 2017"
"354 VICTORIA STREET, DARLINGHURST NSW 2010","2425000","10 June 2016","158.1","NON STRATA","No",2148689,"AK571192","30 April 2017"
"354 VICTORIA STREET, DARLINGHURST NSW 2010","1900000","2 June 2015","158.1","NON STRATA","No",2148689,"AJ707986","30 April 2017"
"14/358A VICTORIA STREET, DARLINGHURST NSW 2010","550000","27 July 2016","0","STRATA","No","2978437","AK745147","30 April 2017"
"5/358A VICTORIA STREET, DARLINGHURST NSW 2010","480000","18 November 2014","0","STRATA","No","2978428","AJ202649","30 April 2017"
"3/358A VICTORIA STREET, DARLINGHURST NSW 2010","385000","2 May 2014","0","STRATA","No","2978426","AI652678","30 April 2017"
"6/358A VICTORIA STREET, DARLINGHURST NSW 2010","450000","7 December 2012","0","STRATA","No","2978429","AH528672","30 April 2017"
"360 VICTORIA STREET, DARLINGHURST NSW 2010","2700000","21 November 2012","250.4","NON STRATA","No",2148749,"AH534346","30 April 2017"
"1007/438 VICTORIA STREET, DARLINGHURST NSW 2010","1436748","9 August 2016","0","STRATA","No","2148818","AM168638","30 April 2017"
"707/438 VICTORIA STREET, DARLINGHURST NSW 2010","750000","9 February 2016","0","STRATA","No","2148790","AK358252","30 April 2017"
"903/438 VICTORIA STREET, DARLINGHURST NSW 2010","400000","10 December 2015","0","STRATA","No","3105873","AK165507","30 April 2017"
"811/438 VICTORIA STREET, DARLINGHURST NSW 2010","1100000","13 October 2015","0","STRATA","No","3105880","AJ977691","30 April 2017"
"806/438 VICTORIA STREET, DARLINGHURST NSW 2010","410000","20 August 2015","0","STRATA","No","3105881","AJ935871","30 April 2017"
"902/438 VICTORIA STREET, DARLINGHURST NSW 2010","644000","23 December 2014","0","STRATA","No","3105872","AJ356307","30 April 2017"
"606/438 VICTORIA STREET, DARLINGHURST NSW 2010","258750","8 December 2014","0","STRATA","No","2148783","AJ288216","30 April 2017"
"709/438 VICTORIA STREET, DARLINGHURST NSW 2010","759000","10 April 2014","0","STRATA","No","3105871","AI586357","30 April 2017"
"703/438 VICTORIA STREET, DARLINGHURST NSW 2010","625000","18 March 2014","0","STRATA","No","3105869","AI603567","30 April 2017"
"506/438 VICTORIA STREET, DARLINGHURST NSW 2010","600000","3 March 2014","0","STRATA","No","2148823","AI439761","30 April 2017"
"1004/438 VICTORIA STREET, DARLINGHURST NSW 2010","433750","21 June 2013","0","STRATA","No","3105877","AH930965","30 April 2017"
"809/438 VICTORIA STREET, DARLINGHURST NSW 2010","550000","27 May 2013","0","STRATA","No","2148803","AH820466","30 April 2017"
"806/438 VICTORIA STREET, DARLINGHURST NSW 2010","138718","26 February 2013","0","STRATA","No","3105881","AH578526","30 April 2017"
"601/438 VICTORIA STREET, DARLINGHURST NSW 2010","425533","2 August 2012","0","STRATA","No","3105879","AH302573","30 April 2017"
"273 VICTORIA STREET, DARLINGHURST NSW 2010","1200000","28 April 2015","70","NON STRATA","No",2148837,"AJ550636","30 April 2017"
"271 VICTORIA STREET, DARLINGHURST NSW 2010","1200000","2 October 2015","70.5","NON STRATA","No",2148838,"AJ979533","30 April 2017"
"269 VICTORIA STREET, DARLINGHURST NSW 2010","1000000","30 September 2014","70.5","NON STRATA","No",2148839,"AJ31213","30 April 2017"
"265 VICTORIA STREET, DARLINGHURST NSW 2010","1855000","13 November 2016","164.4","NON STRATA","No",2148841,"AM253490","30 April 2017"
"263 VICTORIA STREET, DARLINGHURST NSW 2010","2250000","28 March 2014","151.8","NON STRATA","No",2148842,"AI606826","30 April 2017"
"259 VICTORIA STREET, DARLINGHURST NSW 2010","2365000","18 December 2015","121.1","NON STRATA","No",2148844,"AK416922","30 April 2017"
"255 VICTORIA STREET, DARLINGHURST NSW 2010","1340000","23 August 2014","113.06","NON STRATA","No",2148846,"AI945458","30 April 2017"
"247 VICTORIA STREET, DARLINGHURST NSW 2010","4450000","31 March 2015","191.9","NON STRATA","No",2148850,"AJ495836","30 April 2017"
"247 VICTORIA STREET, DARLINGHURST NSW 2010","4100000","15 June 2012","191.9","NON STRATA","No",2148850,"AH267005","30 April 2017"
"8 WEST AVENUE, DARLINGHURST NSW 2010","1980000","9 July 2016","112.6","NON STRATA","No",2150755,"AK803109","30 April 2017"
"8 WEST AVENUE, DARLINGHURST NSW 2010","1370000","24 June 2015","112.6","NON STRATA","No",2150755,"AJ867579","30 April 2017"
"6 WEST AVENUE, DARLINGHURST NSW 2010","1680000","22 November 2016","110.2","NON STRATA","No",2150756,"AM159215","30 April 2017"
"2 WEST AVENUE, DARLINGHURST NSW 2010","1585000","28 October 2013","120.1","NON STRATA","No",2150758,"AI299221","30 April 2017"
"47 WILLIAM STREET, DARLINGHURST NSW 2010","7900000","21 September 2016","316.4","NON STRATA","No",2150854,"AM52297","30 April 2017"
"53 WILLIAM STREET, DARLINGHURST NSW 2010","2900000","11 August 2014","316.2","NON STRATA","No",2150856,"AI807382","30 April 2017"
"61 WILLIAM STREET, DARLINGHURST NSW 2010","585000","5 September 2013","341.6","NON STRATA","No",2150857,"AI122584","30 April 2017"
"135 WILLIAM STREET, DARLINGHURST NSW 2010","15000000","10 December 2015","129.1","NON STRATA","Yes (4)",2150869,"AK381769","30 April 2017"
"139 WILLIAM STREET, DARLINGHURST NSW 2010","15000000","10 December 2015","186.2","NON STRATA","Yes (4)",2150870,"AK381769","30 April 2017"
"147 WILLIAM STREET, DARLINGHURST NSW 2010","15000000","10 December 2015","208","NON STRATA","Yes (4)",2150871,"AK381769","30 April 2017"
"7/161 WILLIAM STREET, DARLINGHURST NSW 2010","675000","19 April 2016","0","STRATA","No","2150881","AK496396","30 April 2017"
"1/163 WILLIAM STREET, DARLINGHURST NSW 2010","485000","18 May 2015","0","STRATA","No","2150892","AJ662738","30 April 2017"
"9/163 WILLIAM STREET, DARLINGHURST NSW 2010","479000","31 March 2015","0","STRATA","No","2150890","AJ485034","30 April 2017"
"10/163 WILLIAM STREET, DARLINGHURST NSW 2010","1600000","25 July 2014","0","STRATA","No","2150891","AI956992","30 April 2017"
"10/163 WILLIAM STREET, DARLINGHURST NSW 2010","1600000","11 November 2013","0","STRATA","No","2150891","AI699970","30 April 2017"
"10/163 WILLIAM STREET, DARLINGHURST NSW 2010","1420000","1 March 2013","0","STRATA","No","2150891","AI57085","30 April 2017"
"187 WILLIAM STREET, DARLINGHURST NSW 2010","2300000","28 July 2015","101.2","NON STRATA","No",2150896,"AK46864","30 April 2017"
"25 WOMERAH AVENUE, DARLINGHURST NSW 2010","2165000","29 March 2016","155.6","NON STRATA","No",2151507,"AK457922","30 April 2017"
"31 WOMERAH AVENUE, DARLINGHURST NSW 2010","1695000","19 November 2015","139.1","NON STRATA","No",2151511,"AK77008","30 April 2017"
"43 WOMERAH AVENUE, DARLINGHURST NSW 2010","1596000","8 September 2012","126.5","NON STRATA","No",2151519,"AH378003","30 April 2017"
"1/45 WOMERAH AVENUE, DARLINGHURST NSW 2010","905500","7 November 2014","0","STRATA","No","2151521","AJ150036","30 April 2017"
"57 WOMERAH AVENUE, DARLINGHURST NSW 2010","1810000","14 February 2015","145.5","NON STRATA","No",2151528,"AJ569606","30 April 2017"
"61 WOMERAH AVENUE, DARLINGHURST NSW 2010","2400000","15 June 2016","221.3","NON STRATA","No",2151530,"AK657909","30 April 2017"
"69 WOMERAH AVENUE, DARLINGHURST NSW 2010","1755000","30 July 2013","189.7","NON STRATA","No",2151534,"AI141057","30 April 2017"
"77 WOMERAH AVENUE, DARLINGHURST NSW 2010","1000000","1 February 2013","232.1","NON STRATA","No",2151538,"AH544297","30 April 2017"
"85 WOMERAH AVENUE, DARLINGHURST NSW 2010","1582000","1 June 2013","264.3","NON STRATA","No",2151542,"AH880760","30 April 2017"
"2/93 WOMERAH AVENUE, DARLINGHURST NSW 2010","465000","9 April 2016","0","STRATA","No","2151548","AK467578","30 April 2017"
"3/93 WOMERAH AVENUE, DARLINGHURST NSW 2010","655000","22 February 2013","0","STRATA","No","2151549","AH652031","30 April 2017"
"2/97 WOMERAH AVENUE, DARLINGHURST NSW 2010","960000","13 June 2013","0","STRATA","No","2151558","AH895515","30 April 2017"
"117 WOMERAH AVENUE, DARLINGHURST NSW 2010","2255000","24 September 2014","196","NON STRATA","No",2151566,"AJ147439","30 April 2017"
"121 WOMERAH AVENUE, DARLINGHURST NSW 2010","2320000","25 June 2016","164.4","NON STRATA","No",2151568,"AK669193","30 April 2017"
"125 WOMERAH AVENUE, DARLINGHURST NSW 2010","1900000","19 November 2014","151.2","NON STRATA","No",2151570,"AJ319439","30 April 2017"
"131 WOMERAH AVENUE, DARLINGHURST NSW 2010","475000","20 December 2012","132.8","NON STRATA","No",2151573,"AH489095","30 April 2017"
"143 WOMERAH AVENUE, DARLINGHURST NSW 2010","1300000","23 February 2013","101.2","NON STRATA","No",2151579,"AH664347","30 April 2017"
"149 WOMERAH AVENUE, DARLINGHURST NSW 2010","1475000","23 May 2013","106","NON STRATA","No",2151582,"AH880237","30 April 2017"
"124 WOMERAH AVENUE, DARLINGHURST NSW 2010","1532500","19 May 2014","109.4","NON STRATA","No",2151586,"AI852567","30 April 2017"
"120 WOMERAH AVENUE, DARLINGHURST NSW 2010","2240000","11 November 2016","108.3","NON STRATA","No",2151588,"AM163783","30 April 2017"
"118 WOMERAH AVENUE, DARLINGHURST NSW 2010","1945000","22 February 2017","112.5","NON STRATA","No",2151589,"AM305322","30 April 2017"
"114 WOMERAH AVENUE, DARLINGHURST NSW 2010","650000","12 August 2016","120.2","NON STRATA","No",2151594,"AK951573","30 April 2017"
"110 WOMERAH AVENUE, DARLINGHURST NSW 2010","1475000","20 April 2013","120.2","NON STRATA","No",2151596,"AH849868","30 April 2017"
"106 WOMERAH AVENUE, DARLINGHURST NSW 2010","1200000","16 November 2012","94.9","NON STRATA","No",2151598,"AH495929","30 April 2017"
"88 WOMERAH AVENUE, DARLINGHURST NSW 2010","43500","22 June 2012","120.1","NON STRATA","No",2151607,"AH66360","30 April 2017"
"1/78 WOMERAH AVENUE, DARLINGHURST NSW 2010","1230000","17 September 2016","0","STRATA","No","2151613","AK882787","30 April 2017"
"1/70 WOMERAH AVENUE, DARLINGHURST NSW 2010","715000","20 August 2012","0","STRATA","No","2151623","AH281764","30 April 2017"
"2/70 WOMERAH AVENUE, DARLINGHURST NSW 2010","720000","8 August 2012","0","STRATA","No","2151624","AH237305","30 April 2017"
"2/62 WOMERAH AVENUE, DARLINGHURST NSW 2010","770000","12 April 2013","0","STRATA","No","2151632","AH751174","30 April 2017"
"2/54 WOMERAH AVENUE, DARLINGHURST NSW 2010","920000","13 December 2014","0","STRATA","No","2151640","AJ237343","30 April 2017"
"38 WOMERAH AVENUE, DARLINGHURST NSW 2010","1700000","14 May 2014","107.5","NON STRATA","No",2151648,"AI800477","30 April 2017"
"34 WOMERAH AVENUE, DARLINGHURST NSW 2010","1450000","4 July 2014","101.2","NON STRATA","No",2151650,"AI828205","30 April 2017"
"32 WOMERAH AVENUE, DARLINGHURST NSW 2010","1670000","27 November 2013","101.2","NON STRATA","No",2151651,"AI328766","30 April 2017"
"18A WOMERAH AVENUE, DARLINGHURST NSW 2010","1385000","13 July 2015","75.9","NON STRATA","No",2151660,"AJ765495","30 April 2017"
"18A WOMERAH AVENUE, DARLINGHURST NSW 2010","905000","24 October 2013","75.9","NON STRATA","No",2151660,"AI215917","30 April 2017"
"14 WOMERAH AVENUE, DARLINGHURST NSW 2010","1510000","28 November 2012","158.1","NON STRATA","No",2151663,"AH552808","30 April 2017"
"13 WOODS LANE, DARLINGHURST NSW 2010","1120000","13 December 2016","50.6","NON STRATA","No",2151690,"AM188185","30 April 2017"
"15 WOODS LANE, DARLINGHURST NSW 2010","670000","11 September 2012","50.6","NON STRATA","No",2151691,"AH305499","30 April 2017"
"21 WOODS LANE, DARLINGHURST NSW 2010","800000","10 February 2015","53","NON STRATA","No",2151694,"AJ402905","30 April 2017"
"25 WOODS LANE, DARLINGHURST NSW 2010","850000","31 October 2015","52.1","NON STRATA","No",2151696,"AK113378","30 April 2017"
"47 YURONG STREET, DARLINGHURST NSW 2010","1725000","21 December 2012","135","NON STRATA","No",2152183,"AH587181","30 April 2017"
"51 YURONG STREET, DARLINGHURST NSW 2010","1400000","22 March 2014","103.3","NON STRATA","No",2152185,"AI574535","30 April 2017"
"57 YURONG STREET, DARLINGHURST NSW 2010","1400000","12 June 2014","56.9","NON STRATA","No",2152188,"AI867812","30 April 2017"
"70 YURONG STREET, DARLINGHURST NSW 2010","1852500","16 November 2016","96.37","NON STRATA","No",2152192,"AM82053","30 April 2017"
"66 YURONG STREET, DARLINGHURST NSW 2010","950000","1 July 2013","100.3","NON STRATA","No",2152194,"AI75088","30 April 2017"
"4/1 PRINTERS LANE, DARLINGHURST NSW 2010","1310000","21 June 2016","0","STRATA","No","2152202","AK748159","30 April 2017"
"7/1 PRINTERS LANE, DARLINGHURST NSW 2010","1200000","5 December 2014","0","STRATA","No","2152205","AJ204481","30 April 2017"
"4/1 PRINTERS LANE, DARLINGHURST NSW 2010","1100000","1 October 2014","0","STRATA","No","2152202","AJ60190","30 April 2017"
"3/1 PRINTERS LANE, DARLINGHURST NSW 2010","1130000","18 February 2014","0","STRATA","No","2152201","AI499358","30 April 2017"
"2/1 PRINTERS LANE, DARLINGHURST NSW 2010","605000","25 September 2013","0","STRATA","No","2152200","AI115337","30 April 2017"
"22 YURONG STREET, DARLINGHURST NSW 2010","11000000","5 June 2013","1322","NON STRATA","No",2152212,"AI238998","30 April 2017"
"9/318 VICTORIA STREET, DARLINGHURST NSW 2010","610000","17 October 2015","0","STRATA","No","2783733","AK15658","30 April 2017"
"27/314 VICTORIA STREET, DARLINGHURST NSW 2010","2700000","4 August 2015","0","STRATA","Yes (2)","2783751","AJ866696","30 April 2017"
"314 VICTORIA STREET, DARLINGHURST NSW 2010","2700000","4 August 2015","0","STRATA","Yes (2)","2783743","AJ866696","30 April 2017"
"14/318 VICTORIA STREET, DARLINGHURST NSW 2010","650000","28 March 2015","0","STRATA","No","2783738","AJ548591","30 April 2017"
"26/314 VICTORIA STREET, DARLINGHURST NSW 2010","1600000","27 June 2014","0","STRATA","Yes (2)","2783750","AI807829","30 April 2017"
"27/314 VICTORIA STREET, DARLINGHURST NSW 2010","1800000","27 June 2014","0","STRATA","Yes (2)","2783751","AI804042","30 April 2017"
"314 VICTORIA STREET, DARLINGHURST NSW 2010","1800000","27 June 2014","0","STRATA","Yes (2)","2783743","AI804042","30 April 2017"
"316 VICTORIA STREET, DARLINGHURST NSW 2010","1600000","27 June 2014","0","STRATA","Yes (2)","2783742","AI807829","30 April 2017"
"1/318 VICTORIA STREET, DARLINGHURST NSW 2010","555000","19 May 2012","0","STRATA","Yes (2)","2783725","AH96067","30 April 2017"
"1/318 VICTORIA STREET, DARLINGHURST NSW 2010","555000","19 May 2012","0","STRATA","Yes (2)","2783744","AH96067","30 April 2017"
"8 THOMSON STREET, DARLINGHURST NSW 2010","1720000","20 November 2012","94.6","NON STRATA","No",2860036,"AH499629","30 April 2017"
"2 DARLEY STREET, DARLINGHURST NSW 2010","16000000","26 February 2016","2716","NON STRATA","No",2861715,"AK971172","30 April 2017"
"10/107 OXFORD STREET, DARLINGHURST NSW 2010","618000","22 November 2016","0","STRATA","No","2878478","AM61035","30 April 2017"
"15/107 OXFORD STREET, DARLINGHURST NSW 2010","647000","10 August 2016","0","STRATA","No","2878483","AK801380","30 April 2017"
"1/107 OXFORD STREET, DARLINGHURST NSW 2010","1710000","27 June 2015","0","STRATA","No","3285104","AJ651515","30 April 2017"
"8/107 OXFORD STREET, DARLINGHURST NSW 2010","525000","20 April 2015","0","STRATA","No","2878496","AJ574292","30 April 2017"
"17/107 OXFORD STREET, DARLINGHURST NSW 2010","525000","21 January 2015","0","STRATA","No","2878485","AJ386312","30 April 2017"
